# rtl-power-fftw output
# Acquisition start: 2026-09-05 00:02:35 UTC
# Acquisition end: 2026-09-05 00:12:45 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1419788867 -63.0178
1419789844 -63.0001
1419790820 -62.9777
1419791797 -62.9694
1419792773 -62.9477
1419793750 -62.9235
1419794727 -62.9102
1419795703 -62.8841
1419796680 -62.8631
1419797656 -62.8417
1419798633 -62.8015
1419799609 -62.6805
1419800586 -62.7637
1419801562 -62.7661
1419802539 -62.7409
1419803516 -62.7267
1419804492 -62.6987
1419805469 -62.6837
1419806445 -62.6734
1419807422 -62.6372
1419808398 -62.6181
1419809375 -62.6036
1419810352 -62.5808
1419811328 -62.5572
1419812305 -62.5406
1419813281 -62.5278
1419814258 -62.4978
1419815234 -62.4805
1419816211 -62.4514
1419817188 -62.435
1419818164 -62.4205
1419819141 -62.4074
1419820117 -62.3766
1419821094 -62.3631
1419822070 -62.3426
1419823047 -62.321
1419824023 -62.3077
1419825000 -62.2651
1419825977 -62.2536
1419826953 -62.2421
1419827930 -62.2097
1419828906 -62.1952
1419829883 -62.1735
1419830859 -62.1514
1419831836 -62.1394
1419832812 -62.1191
1419833789 -62.1092
1419834766 -62.069
1419835742 -62.0491
1419836719 -62.0149
1419837695 -61.7644
1419838672 -61.8849
1419839648 -61.9565
1419840625 -61.9629
1419841602 -61.9358
1419842578 -61.9284
1419843555 -61.906
1419844531 -61.8746
1419845508 -61.8567
1419846484 -61.8476
1419847461 -61.8149
1419848438 -61.8
1419849414 -61.7795
1419850391 -61.7615
1419851367 -61.7425
1419852344 -61.7282
1419853320 -61.7175
1419854297 -61.6863
1419855273 -61.6724
1419856250 -61.6494
1419857227 -61.6326
1419858203 -61.6146
1419859180 -61.5885
1419860156 -61.5804
1419861133 -61.5582
1419862109 -61.5425
1419863086 -61.5181
1419864062 -61.5022
1419865039 -61.4842
1419866016 -61.4576
1419866992 -61.4371
1419867969 -61.4205
1419868945 -61.4115
1419869922 -61.3902
1419870898 -61.3778
1419871875 -61.3546
1419872852 -61.3358
1419873828 -61.3251
1419874805 -61.2977
1419875781 -61.2854
1419876758 -61.2724
1419877734 -61.2479
1419878711 -61.23
1419879688 -61.2174
1419880664 -61.1956
1419881641 -61.1817
1419882617 -61.1555
1419883594 -61.1484
1419884570 -61.1221
1419885547 -61.1115
1419886523 -61.1007
1419887500 -61.0709
1419888477 -61.0628
1419889453 -61.0334
1419890430 -61.0252
1419891406 -61.0128
1419892383 -60.9928
1419893359 -60.9691
1419894336 -60.9615
1419895312 -60.9437
1419896289 -60.9295
1419897266 -60.9108
1419898242 -60.8817
1419899219 -60.8823
1419900195 -60.8606
1419901172 -60.8418
1419902148 -60.8259
1419903125 -60.8124
1419904102 -60.8029
1419905078 -60.7732
1419906055 -60.7644
1419907031 -60.7409
1419908008 -60.7338
1419908984 -60.7147
1419909961 -60.7005
1419910938 -60.6904
1419911914 -60.6799
1419912891 -60.6561
1419913867 -60.644
1419914844 -60.6271
1419915820 -60.6173
1419916797 -60.5998
1419917773 -60.5817
1419918750 -60.569
1419919727 -60.5612
1419920703 -60.5369
1419921680 -60.5267
1419922656 -60.5093
1419923633 -60.4924
1419924609 -60.4772
1419925586 -60.465
1419926562 -60.4613
1419927539 -60.4415
1419928516 -60.4304
1419929492 -60.4161
1419930469 -60.403
1419931445 -60.3921
1419932422 -60.3874
1419933398 -60.3609
1419934375 -60.349
1419935352 -60.3311
1419936328 -60.328
1419937305 -60.3062
1419938281 -60.296
1419939258 -60.2822
1419940234 -60.2701
1419941211 -60.2539
1419942188 -60.2373
1419943164 -60.2342
1419944141 -60.2237
1419945117 -60.2095
1419946094 -60.1919
1419947070 -60.1862
1419948047 -60.1779
1419949023 -60.1622
1419950000 -60.1519
1419950977 -60.1375
1419951953 -60.1253
1419952930 -60.1104
1419953906 -60.0972
1419954883 -60.0836
1419955859 -60.0651
1419956836 -60.0725
1419957812 -60.0527
1419958789 -60.0539
1419959766 -60.0363
1419960742 -60.0248
1419961719 -60.0149
1419962695 -59.9909
1419963672 -59.9881
1419964648 -59.9877
1419965625 -59.9717
1419966602 -59.95
1419967578 -59.9406
1419968555 -59.9289
1419969531 -59.9289
1419970508 -59.9171
1419971484 -59.9002
1419972461 -59.8999
1419973438 -59.8798
1419974414 -59.8683
1419975391 -59.8592
1419976367 -59.8495
1419977344 -59.8386
1419978320 -59.8232
1419979297 -59.824
1419980273 -59.804
1419981250 -59.7882
1419982227 -59.7716
1419983203 -59.7182
1419984180 -59.6182
1419985156 -59.3696
1419986133 -58.5275
1419987109 -58.4533
1419988086 -58.8369
1419989062 -58.9394
1419990039 -58.8694
1419991016 -58.9737
1419991992 -59.1865
1419992969 -59.3953
1419993945 -59.5502
1419994922 -59.6129
1419995898 -59.6542
1419996875 -59.664
1419997852 -59.6568
1419998828 -59.6515
1419999805 -59.614
1420000781 -59.635
1420001758 -59.6329
1420002734 -59.629
1420003711 -59.6189
1420004688 -59.6124
1420005664 -59.605
1420006641 -59.5935
1420007617 -59.5904
1420008594 -59.5779
1420009570 -59.5802
1420010547 -59.5692
1420011523 -59.5673
1420012500 -59.5532
1420013477 -59.5416
1420014453 -59.5463
1420015430 -59.5293
1420016406 -59.5203
1420017383 -59.52
1420018359 -59.5051
1420019336 -59.5073
1420020312 -59.5078
1420021289 -59.5057
1420022266 -59.4785
1420023242 -59.4824
1420024219 -59.4823
1420025195 -59.4672
1420026172 -59.4751
1420027148 -59.4591
1420028125 -59.4542
1420029102 -59.4594
1420030078 -59.4407
1420031055 -59.4365
1420032031 -59.4313
1420033008 -59.4242
1420033984 -59.4215
1420034961 -59.4179
1420035938 -59.4093
1420036914 -59.4108
1420037891 -59.3955
1420038867 -59.392
1420039844 -59.3862
1420040820 -59.3723
1420041797 -59.3743
1420042773 -59.3736
1420043750 -59.3732
1420044727 -59.3692
1420045703 -59.3729
1420046680 -59.3571
1420047656 -59.3505
1420048633 -59.3428
1420049609 -59.3474
1420050586 -59.3452
1420051562 -59.3406
1420052539 -59.3457
1420053516 -59.3322
1420054492 -59.3275
1420055469 -59.3211
1420056445 -59.3304
1420057422 -59.3167
1420058398 -59.3172
1420059375 -59.3182
1420060352 -59.3088
1420061328 -59.2943
1420062305 -59.3023
1420063281 -59.3132
1420064258 -59.2938
1420065234 -59.2935
1420066211 -59.3008
1420067188 -59.2849
1420068164 -59.2882
1420069141 -59.283
1420070117 -59.2784
1420071094 -59.2706
1420072070 -59.2808
1420073047 -59.2745
1420074023 -59.2748
1420075000 -59.2732
1420075977 -59.2761
1420076953 -59.2592
1420077930 -59.2616
1420078906 -59.2645
1420079883 -59.2625
1420080859 -59.2591
1420081836 -59.2468
1420082812 -59.2487
1420083789 -59.2535
1420084766 -59.2407
1420085742 -59.2555
1420086719 -59.246
1420087695 -59.2441
1420088672 -59.2389
1420089648 -59.2334
1420090625 -59.236
1420091602 -59.2354
1420092578 -59.2256
1420093555 -59.229
1420094531 -59.2305
1420095508 -59.2304
1420096484 -59.2322
1420097461 -59.2443
1420098438 -59.2254
1420099414 -59.2249
1420100391 -59.2316
1420101367 -59.2339
1420102344 -59.2233
1420103320 -59.2091
1420104297 -59.2025
1420105273 -59.218
1420106250 -59.218
1420107227 -59.2185
1420108203 -59.2188
1420109180 -59.2153
1420110156 -59.217
1420111133 -59.2139
1420112109 -59.1698
1420113086 -59.2174
1420114062 -59.2184
1420115039 -59.2006
1420116016 -59.2165
1420116992 -59.2142
1420117969 -59.204
1420118945 -59.2048
1420119922 -59.175
1420120898 -59.204
1420121875 -59.2108
1420122852 -59.2001
1420123828 -59.2082
1420124805 -59.2062
1420125781 -59.2144
1420126758 -59.2025
1420127734 -59.1918
1420128711 -59.1973
1420129688 -59.1926
1420130664 -59.2064
1420131641 -59.2137
1420132617 -59.2008
1420133594 -59.2086
1420134570 -59.1991
1420135547 -59.1988
1420136523 -59.1923
1420137500 -59.2048
1420138477 -59.2059
1420139453 -59.2063
1420140430 -59.1976
1420141406 -59.1988
1420142383 -59.2064
1420143359 -59.1997
1420144336 -59.1953
1420145312 -59.2035
1420146289 -59.1949
1420147266 -59.2065
1420148242 -59.2178
1420149219 -59.1972
1420150195 -59.2036
1420151172 -59.1943
1420152148 -59.204
1420153125 -59.1983
1420154102 -59.2075
1420155078 -59.2098
1420156055 -59.2022
1420157031 -59.2026
1420158008 -59.2106
1420158984 -59.2004
1420159961 -59.2101
1420160938 -59.2029
1420161914 -59.2101
1420162891 -59.2125
1420163867 -59.2103
1420164844 -59.2179
1420165820 -59.2196
1420166797 -59.1985
1420167773 -59.2141
1420168750 -59.2111
1420169727 -59.2155
1420170703 -59.2123
1420171680 -59.2164
1420172656 -59.2133
1420173633 -59.2117
1420174609 -59.2169
1420175586 -59.2091
1420176562 -59.2201
1420177539 -59.226
1420178516 -59.2122
1420179492 -59.2303
1420180469 -59.2169
1420181445 -59.2167
1420182422 -59.2288
1420183398 -59.2191
1420184375 -59.2228
1420185352 -59.2219
1420186328 -59.2235
1420187305 -59.2205
1420188281 -59.2185
1420189258 -59.2132
1420190234 -59.2261
1420191211 -59.231
1420192188 -59.2148
1420193164 -59.2256
1420194141 -59.2291
1420195117 -59.2238
1420196094 -59.2285
1420197070 -59.2227
1420198047 -59.2221
1420199023 -59.2237
1420200000 -59.2217
1420200977 -59.2195
1420201953 -59.2105
1420202930 -59.2102
1420203906 -59.2212
1420204883 -59.2313
1420205859 -59.2346
1420206836 -59.2376
1420207812 -59.2213
1420208789 -59.2286
1420209766 -59.2328
1420210742 -59.2282
1420211719 -59.2222
1420212695 -59.2335
1420213672 -59.2376
1420214648 -59.227
1420215625 -59.2242
1420216602 -59.2389
1420217578 -59.2296
1420218555 -59.2506
1420219531 -59.232
1420220508 -59.2358
1420221484 -59.2321
1420222461 -59.2368
1420223438 -59.2334
1420224414 -59.2315
1420225391 -59.2311
1420226367 -59.2336
1420227344 -59.2293
1420228320 -59.2243
1420229297 -59.2344
1420230273 -59.2362
1420231250 -59.227
1420232227 -59.2229
1420233203 -59.2303
1420234180 -59.2317
1420235156 -59.2256
1420236133 -59.2209
1420237109 -59.2363
1420238086 -59.2199
1420239062 -59.2247
1420240039 -59.2264
1420241016 -59.2347
1420241992 -59.2199
1420242969 -59.213
1420243945 -59.2204
1420244922 -59.2205
1420245898 -59.2259
1420246875 -59.2322
1420247852 -59.2137
1420248828 -59.2246
1420249805 -59.2195
1420250781 -59.2142
1420251758 -59.2188
1420252734 -59.2181
1420253711 -59.2211
1420254688 -59.2096
1420255664 -59.2174
1420256641 -59.2114
1420257617 -59.2071
1420258594 -59.2124
1420259570 -59.2137
1420260547 -59.2101
1420261523 -59.2058
1420262500 -59.1986
1420263477 -59.2177
1420264453 -59.2055
1420265430 -59.2059
1420266406 -59.1987
1420267383 -59.2094
1420268359 -59.1999
1420269336 -59.1918
1420270312 -59.1881
1420271289 -59.1789
1420272266 -59.1852
1420273242 -59.1904
1420274219 -59.1941
1420275195 -59.1879
1420276172 -59.1887
1420277148 -59.2006
1420278125 -59.1821
1420279102 -59.1869
1420280078 -59.1856
1420281055 -59.1812
1420282031 -59.1748
1420283008 -59.175
1420283984 -59.1682
1420284961 -59.1595
1420285938 -59.1716
1420286914 -59.16
1420287891 -59.1605
1420288867 -59.1551
1420289844 -59.1422
1420290820 -59.1336
1420291797 -59.1519
1420292773 -59.1303
1420293750 -59.1369
1420294727 -59.1446
1420295703 -59.1277
1420296680 -59.1303
1420297656 -59.1259
1420298633 -59.124
1420299609 -59.1113
1420300586 -59.1149
1420301562 -59.1166
1420302539 -59.1083
1420303516 -59.1075
1420304492 -59.1128
1420305469 -59.1137
1420306445 -59.112
1420307422 -59.1016
1420308398 -59.1046
1420309375 -59.0933
1420310352 -59.0781
1420311328 -59.0727
1420312305 -59.0717
1420313281 -59.0804
1420314258 -59.0778
1420315234 -59.0799
1420316211 -59.0806
1420317188 -59.0841
1420318164 -59.0665
1420319141 -59.0814
1420320117 -59.0755
1420321094 -59.075
1420322070 -59.0662
1420323047 -59.0698
1420324023 -59.0735
1420325000 -59.07
1420325977 -59.0612
1420326953 -59.065
1420327930 -59.054
1420328906 -59.0628
1420329883 -59.0617
1420330859 -59.0612
1420331836 -59.0548
1420332812 -59.07
1420333789 -59.0505
1420334766 -59.0577
1420335742 -59.0417
1420336719 -59.0526
1420337695 -59.0578
1420338672 -59.0429
1420339648 -59.0556
1420340625 -59.0572
1420341602 -59.0614
1420342578 -59.0555
1420343555 -59.0552
1420344531 -59.0635
1420345508 -59.0669
1420346484 -59.0661
1420347461 -59.0755
1420348438 -59.068
1420349414 -59.0626
1420350391 -59.0736
1420351367 -59.08
1420352344 -59.0693
1420353320 -59.0788
1420354297 -59.0817
1420355273 -59.078
1420356250 -59.0867
1420357227 -59.0733
1420358203 -59.093
1420359180 -59.0931
1420360156 -59.1003
1420361133 -59.0983
1420362109 -59.0857
1420363086 -59.0952
1420364062 -59.0916
1420365039 -59.0937
1420366016 -59.0882
1420366992 -59.0889
1420367969 -59.0966
1420368945 -59.0899
1420369922 -59.0919
1420370898 -59.0943
1420371875 -59.0798
1420372852 -59.0974
1420373828 -59.0829
1420374805 -59.0881
1420375781 -59.0757
1420376758 -59.0837
1420377734 -59.0855
1420378711 -59.0804
1420379688 -59.0838
1420380664 -59.0841
1420381641 -59.0874
1420382617 -59.079
1420383594 -59.0683
1420384570 -59.0706
1420385547 -59.0723
1420386523 -59.0661
1420387500 -59.0646
1420388477 -59.0571
1420389453 -59.0752
1420390430 -59.0542
1420391406 -59.0665
1420392383 -59.0516
1420393359 -59.0479
1420394336 -59.0444
1420395312 -59.0475
1420396289 -59.041
1420397266 -59.0511
1420398242 -59.0223
1420399219 -58.9726
1420400195 -58.4684
1420401172 -59.0091
1420402148 -59.0109
1420403125 -59.0175
1420404102 -59.0182
1420405078 -59.0093
1420406055 -59.009
1420407031 -59.0146
1420408008 -59.0009
1420408984 -58.9919
1420409961 -59.0016
1420410938 -59.0022
1420411914 -58.9853
1420412891 -58.9753
1420413867 -58.8555
1420414844 -58.9639
1420415820 -58.9619
1420416797 -58.9661
1420417773 -58.9713
1420418750 -58.9575
1420419727 -58.951
1420420703 -58.9543
1420421680 -58.9415
1420422656 -58.9495
1420423633 -58.9465
1420424609 -58.9313
1420425586 -58.9248
1420426562 -58.9317
1420427539 -58.9186
1420428516 -58.9151
1420429492 -58.9155
1420430469 -58.9105
1420431445 -58.9042
1420432422 -58.9021
1420433398 -58.8937
1420434375 -58.8781
1420435352 -58.8885
1420436328 -58.8741
1420437305 -58.8652
1420438281 -58.8583
1420439258 -58.8639
1420440234 -58.848
1420441211 -58.8403
1420442188 -58.8398
1420443164 -58.8317
1420444141 -58.8279
1420445117 -58.8225
1420446094 -58.8147
1420447070 -58.8027
1420448047 -58.7955
1420449023 -58.7915
1420450000 -58.789
1420450977 -58.7838
1420451953 -58.7729
1420452930 -58.7537
1420453906 -58.7544
1420454883 -58.7429
1420455859 -58.7434
1420456836 -58.7382
1420457812 -58.739
1420458789 -58.7276
1420459766 -58.7261
1420460742 -58.7153
1420461719 -58.7207
1420462695 -58.7081
1420463672 -58.6982
1420464648 -58.7015
1420465625 -58.6896
1420466602 -58.6854
1420467578 -58.6647
1420468555 -58.6703
1420469531 -58.6657
1420470508 -58.6491
1420471484 -58.6483
1420472461 -58.6209
1420473438 -58.5995
1420474414 -58.5831
1420475391 -58.5833
1420476367 -58.5998
1420477344 -58.6141
1420478320 -58.6012
1420479297 -58.5964
1420480273 -58.5972
1420481250 -58.5899
1420482227 -58.5956
1420483203 -58.5861
1420484180 -58.5677
1420485156 -58.5631
1420486133 -58.5694
1420487109 -58.563
1420488086 -58.5563
1420489062 -58.5443
1420490039 -58.5466
1420491016 -58.5345
1420491992 -58.5384
1420492969 -58.5169
1420493945 -58.5196
1420494922 -58.5053
1420495898 -58.5002
1420496875 -58.4886
1420497852 -58.491
1420498828 -58.4742
1420499805 -58.4687
1420500781 -58.4697
1420501758 -58.449
1420502734 -58.4467
1420503711 -58.4464
1420504688 -58.4268
1420505664 -58.4293
1420506641 -58.4168
1420507617 -58.4045
1420508594 -58.3983
1420509570 -58.3976
1420510547 -58.3803
1420511523 -58.383
1420512500 -58.3655
1420513477 -58.3712
1420514453 -58.3583
1420515430 -58.3504
1420516406 -58.3288
1420517383 -58.333
1420518359 -58.3337
1420519336 -58.3202
1420520312 -58.3191
1420521289 -58.3058
1420522266 -58.2881
1420523242 -58.2813
1420524219 -58.2753
1420525195 -58.2751
1420526172 -58.2638
1420527148 -58.2508
1420528125 -58.2349
1420529102 -58.2342
1420530078 -58.2214
1420531055 -58.2125
1420532031 -58.2024
1420533008 -58.1942
1420533984 -58.1944
1420534961 -58.1808
1420535938 -58.1647
1420536914 -58.1577
1420537891 -58.1498
1420538867 -58.1494
1420539844 -58.1359
1420540820 -58.1212
1420541797 -58.1139
1420542773 -58.0937
1420543750 -58.1018
1420544727 -58.0803
1420545703 -58.0693
1420546680 -58.0677
1420547656 -58.0762
1420548633 -58.0499
1420549609 -58.0357
1420550586 -58.0285
1420551562 -58.0218
1420552539 -58.0116
1420553516 -57.9907
1420554492 -57.98
1420555469 -57.986
1420556445 -57.9704
1420557422 -57.9596
1420558398 -57.9485
1420559375 -57.9448
1420560352 -57.9278
1420561328 -57.9157
1420562305 -57.9063
1420563281 -57.8883
1420564258 -57.8826
1420565234 -57.8777
1420566211 -57.8606
1420567188 -57.8517
1420568164 -57.8325
1420569141 -57.8222
1420570117 -57.8117
1420571094 -57.8012
1420572070 -57.7949
1420573047 -57.7879
1420574023 -57.7653
1420575000 -57.7567
1420575977 -57.753
1420576953 -57.7363
1420577930 -57.7244
1420578906 -57.6997
1420579883 -57.6952
1420580859 -57.6911
1420581836 -57.6676
1420582812 -57.6622
1420583789 -57.6576
1420584766 -57.6371
1420585742 -57.6266
1420586719 -57.5984
1420587695 -57.588
1420588672 -57.5745
1420589648 -57.562
1420590625 -57.558
1420591602 -57.527
1420592578 -57.5205
1420593555 -57.4992
1420594531 -57.4851
1420595508 -57.4766
1420596484 -57.4544
1420597461 -57.4438
1420598438 -57.4328
1420599414 -57.3914
1420600391 -57.3625
1420601367 -57.3746
1420602344 -57.3581
1420603320 -57.3492
1420604297 -57.3335
1420605273 -57.3066
1420606250 -57.2985
1420607227 -57.2881
1420608203 -57.2635
1420609180 -57.2444
1420610156 -57.23
1420611133 -57.2033
1420612109 -57.1832
1420613086 -57.1735
1420614062 -57.1405
1420615039 -57.1181
1420616016 -57.1057
1420616992 -57.0888
1420617969 -57.0661
1420618945 -57.0434
1420619922 -57.0221
1420620898 -56.9993
1420621875 -56.9796
1420622852 -56.9457
1420623828 -56.9339
1420624805 -56.907
1420625781 -56.8874
1420626758 -56.863
1420627734 -56.8354
1420628711 -56.8097
1420629688 -56.7682
1420630664 -56.7627
1420631641 -56.7285
1420632617 -56.7037
1420633594 -56.673
1420634570 -56.6446
1420635547 -56.6101
1420636523 -56.5841
1420637500 -56.5604
1420638477 -56.5228
1420639453 -56.4867
1420640430 -56.4601
1420641406 -56.4348
1420642383 -56.3875
1420643359 -56.3586
1420644336 -56.3252
1420645312 -56.2969
1420646289 -56.2442
1420647266 -56.2147
1420648242 -56.1635
1420649219 -56.1268
1420650195 -56.0833
1420651172 -56.0267
1420652148 -56.0025
1420653125 -55.9449
1420654102 -55.911
1420655078 -55.8482
1420656055 -55.8022
1420657031 -55.7486
1420658008 -55.6949
1420658984 -55.6427
1420659961 -55.5803
1420660938 -55.5141
1420661914 -55.458
1420662891 -55.402
1420663867 -55.3292
1420664844 -55.2737
1420665820 -55.1847
1420666797 -55.1157
1420667773 -55.0409
1420668750 -54.9639
1420669727 -54.8811
1420670703 -54.7871
1420671680 -54.708
1420672656 -54.6062
1420673633 -54.5126
1420674609 -54.4032
1420675586 -54.2803
1420676562 -54.1869
1420677539 -54.0672
1420678516 -53.9329
1420679492 -53.7954
1420680469 -53.6481
1420681445 -53.4938
1420682422 -53.3223
1420683398 -53.1437
1420684375 -52.9377
1420685352 -52.7477
1420686328 -52.5129
1420687305 -52.2493
1420688281 -51.9889
1420689258 -51.6941
1420690234 -51.339
1420691211 -50.9967
1420692188 -50.5631
1420693164 -50.0798
1420694141 -49.5337
1420695117 -48.9034
1420696094 -48.1335
1420697070 -47.1776
1420698047 -45.9124
1420699023 -43.9712
1420700000 -43.9719
1420700977 -43.9725
1420701953 -45.9179
1420702930 -47.1773
1420703906 -48.1295
1420704883 -48.8925
1420705859 -49.5298
1420706836 -50.0935
1420707812 -50.5589
1420708789 -50.9796
1420709766 -51.3482
1420710742 -51.688
1420711719 -51.9824
1420712695 -52.2564
1420713672 -52.508
1420714648 -52.7391
1420715625 -52.9457
1420716602 -53.1299
1420717578 -53.3228
1420718555 -53.4906
1420719531 -53.6377
1420720508 -53.7716
1420721484 -53.9287
1420722461 -54.0515
1420723438 -54.1803
1420724414 -54.2744
1420725391 -54.4025
1420726367 -54.5004
1420727344 -54.61
1420728320 -54.6756
1420729297 -54.7853
1420730273 -54.8613
1420731250 -54.9572
1420732227 -55.0236
1420733203 -55.104
1420734180 -55.1817
1420735156 -55.2409
1420736133 -55.29
1420737109 -55.3859
1420738086 -55.4389
1420739062 -55.5128
1420740039 -55.5722
1420741016 -55.64
1420741992 -55.6877
1420742969 -55.7267
1420743945 -55.7407
1420744922 -55.8412
1420745898 -55.8893
1420746875 -55.9343
1420747852 -55.9854
1420748828 -56.0313
1420749805 -56.0801
1420750781 -56.0986
1420751758 -56.106
1420752734 -56.195
1420753711 -56.236
1420754688 -56.2589
1420755664 -56.3072
1420756641 -56.3384
1420757617 -56.376
1420758594 -56.4002
1420759570 -56.4204
1420760547 -56.46
1420761523 -56.506
1420762500 -56.5351
1420763477 -56.5734
1420764453 -56.5917
1420765430 -56.6263
1420766406 -56.6598
1420767383 -56.6837
1420768359 -56.6838
1420769336 -56.7407
1420770312 -56.7607
1420771289 -56.7964
1420772266 -56.8201
1420773242 -56.8456
1420774219 -56.8634
1420775195 -56.8882
1420776172 -56.8821
1420777148 -56.9381
1420778125 -56.9476
1420779102 -56.9705
1420780078 -56.9957
1420781055 -57.0226
1420782031 -57.0289
1420783008 -57.0499
1420783984 -57.0516
1420784961 -57.0788
1420785938 -57.0899
1420786914 -57.105
1420787891 -57.1127
1420788867 -57.1112
1420789844 -57.1181
1420790820 -57.1169
1420791797 -57.1089
1420792773 -57.0799
1420793750 -56.9829
1420794727 -56.9402
1420795703 -56.7871
1420796680 -56.4958
1420797656 -55.7829
1420798633 -53.8181
1420799609 -45.3605
1420800586 -48.1863
1420801562 -54.3782
1420802539 -56.0221
1420803516 -56.655
1420804492 -56.9591
1420805469 -57.1376
1420806445 -57.2482
1420807422 -57.3178
1420808398 -57.3696
1420809375 -57.4127
1420810352 -57.4541
1420811328 -57.4862
1420812305 -57.5146
1420813281 -57.5486
1420814258 -57.5609
1420815234 -57.5737
1420816211 -57.5687
1420817188 -57.6147
1420818164 -57.6212
1420819141 -57.6353
1420820117 -57.6644
1420821094 -57.6711
1420822070 -57.6957
1420823047 -57.6938
1420824023 -57.6557
1420825000 -57.7343
1420825977 -57.7425
1420826953 -57.7607
1420827930 -57.7764
1420828906 -57.7823
1420829883 -57.7915
1420830859 -57.7969
1420831836 -57.7244
1420832812 -57.8348
1420833789 -57.8308
1420834766 -57.8524
1420835742 -57.8603
1420836719 -57.8684
1420837695 -57.8665
1420838672 -57.8898
1420839648 -57.8247
1420840625 -57.8894
1420841602 -57.8932
1420842578 -57.9476
1420843555 -57.9622
1420844531 -57.9697
1420845508 -57.9349
1420846484 -57.98
1420847461 -57.9638
1420848438 -57.9413
1420849414 -57.9802
1420850391 -58.0331
1420851367 -58.033
1420852344 -58.0475
1420853320 -58.0293
1420854297 -58.0613
1420855273 -58.0777
1420856250 -57.9851
1420857227 -58.09
1420858203 -58.0995
1420859180 -58.1095
1420860156 -58.1182
1420861133 -58.1332
1420862109 -58.151
1420863086 -58.1591
1420864062 -58.0472
1420865039 -58.1707
1420866016 -58.1784
1420866992 -58.193
1420867969 -58.1732
1420868945 -58.2085
1420869922 -58.2209
1420870898 -58.2217
1420871875 -58.155
1420872852 -58.2488
1420873828 -58.2574
1420874805 -58.2578
1420875781 -58.2332
1420876758 -58.274
1420877734 -58.2966
1420878711 -58.2893
1420879688 -58.2691
1420880664 -58.3075
1420881641 -58.3178
1420882617 -58.3314
1420883594 -58.3261
1420884570 -58.3595
1420885547 -58.3645
1420886523 -58.3456
1420887500 -58.3642
1420888477 -58.3687
1420889453 -58.3947
1420890430 -58.3969
1420891406 -58.3948
1420892383 -58.4066
1420893359 -58.4288
1420894336 -58.4178
1420895312 -58.4404
1420896289 -58.4273
1420897266 -58.4514
1420898242 -58.4568
1420899219 -58.4661
1420900195 -58.4747
1420901172 -58.4791
1420902148 -58.4775
1420903125 -58.4865
1420904102 -58.5076
1420905078 -58.5139
1420906055 -58.5085
1420907031 -58.522
1420908008 -58.5327
1420908984 -58.5539
1420909961 -58.5493
1420910938 -58.5492
1420911914 -58.5549
1420912891 -58.5709
1420913867 -58.5707
1420914844 -58.5739
1420915820 -58.585
1420916797 -58.5855
1420917773 -58.5887
1420918750 -58.6035
1420919727 -58.6051
1420920703 -58.6177
1420921680 -58.6184
1420922656 -58.6313
1420923633 -58.6338
1420924609 -58.6517
1420925586 -58.648
1420926562 -58.6672
1420927539 -58.6578
1420928516 -58.6788
1420929492 -58.687
1420930469 -58.6754
1420931445 -58.6838
1420932422 -58.6841
1420933398 -58.6874
1420934375 -58.7153
1420935352 -58.7195
1420936328 -58.716
1420937305 -58.7158
1420938281 -58.7359
1420939258 -58.7372
1420940234 -58.7396
1420941211 -58.7421
1420942188 -58.7553
1420943164 -58.7583
1420944141 -58.7553
1420945117 -58.7819
1420946094 -58.7748
1420947070 -58.7939
1420948047 -58.7818
1420949023 -58.785
1420950000 -58.7941
1420950977 -58.8054
1420951953 -58.8007
1420952930 -58.8123
1420953906 -58.8191
1420954883 -58.8178
1420955859 -58.8293
1420956836 -58.8439
1420957812 -58.8361
1420958789 -58.8404
1420959766 -58.8466
1420960742 -58.8517
1420961719 -58.853
1420962695 -58.8538
1420963672 -58.8651
1420964648 -58.8756
1420965625 -58.883
1420966602 -58.8873
1420967578 -58.8905
1420968555 -58.9043
1420969531 -58.8935
1420970508 -58.9044
1420971484 -58.9033
1420972461 -58.9083
1420973438 -58.9197
1420974414 -58.9356
1420975391 -58.9214
1420976367 -58.9322
1420977344 -58.9492
1420978320 -58.937
1420979297 -58.9504
1420980273 -58.9547
1420981250 -58.9672
1420982227 -58.9617
1420983203 -58.9616
1420984180 -58.9646
1420985156 -58.9722
1420986133 -58.9785
1420987109 -58.9833
1420988086 -58.9834
1420989062 -58.9917
1420990039 -58.7968
1420991016 -58.9979
1420991992 -58.9883
1420992969 -59.0099
1420993945 -59.0096
1420994922 -59.0143
1420995898 -59.0208
1420996875 -59.0288
1420997852 -59.0239
1420998828 -59.0112
1420999805 -58.5652
1421000781 -58.9927
1421001758 -59.0341
1421002734 -59.0454
1421003711 -59.0535
1421004688 -59.0349
1421005664 -59.056
1421006641 -59.0444
1421007617 -59.0699
1421008594 -59.0718
1421009570 -59.0757
1421010547 -59.0744
1421011523 -59.0894
1421012500 -59.0741
1421013477 -59.0885
1421014453 -59.0884
1421015430 -59.089
1421016406 -59.085
1421017383 -59.1005
1421018359 -59.1024
1421019336 -59.118
1421020312 -59.1191
1421021289 -59.1206
1421022266 -59.1067
1421023242 -59.1217
1421024219 -59.1106
1421025195 -59.1257
1421026172 -59.1391
1421027148 -59.131
1421028125 -59.1369
1421029102 -59.1359
1421030078 -59.1456
1421031055 -59.1345
1421032031 -59.1416
1421033008 -59.1422
