# rtl-power-fftw output
# Acquisition start: 2026-09-04 11:51:54 UTC
# Acquisition end: 2026-09-04 12:02:04 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1420921680 -60.327
1420922656 -60.3147
1420923633 -60.3148
1420924609 -60.3341
1420925586 -60.3458
1420926562 -60.3544
1420927539 -60.3551
1420928516 -60.3546
1420929492 -60.3579
1420930469 -60.3708
1420931445 -60.3727
1420932422 -60.3768
1420933398 -60.3985
1420934375 -60.3975
1420935352 -60.4005
1420936328 -60.4036
1420937305 -60.4095
1420938281 -60.4192
1420939258 -60.4234
1420940234 -60.4219
1420941211 -60.434
1420942188 -60.4444
1420943164 -60.4495
1420944141 -60.4524
1420945117 -60.4449
1420946094 -60.4666
1420947070 -60.4648
1420948047 -60.4844
1420949023 -60.4833
1420950000 -60.4802
1420950977 -60.4908
1420951953 -60.4943
1420952930 -60.5066
1420953906 -60.5115
1420954883 -60.5065
1420955859 -60.5138
1420956836 -60.5189
1420957812 -60.5339
1420958789 -60.5271
1420959766 -60.5311
1420960742 -60.5382
1420961719 -60.54
1420962695 -60.5553
1420963672 -60.5463
1420964648 -60.5593
1420965625 -60.5534
1420966602 -60.5701
1420967578 -60.5649
1420968555 -60.5771
1420969531 -60.5835
1420970508 -60.585
1420971484 -60.5988
1420972461 -60.5973
1420973438 -60.5956
1420974414 -60.5966
1420975391 -60.6049
1420976367 -60.6088
1420977344 -60.6164
1420978320 -60.6125
1420979297 -60.6294
1420980273 -60.6301
1420981250 -60.6388
1420982227 -60.6438
1420983203 -60.6484
1420984180 -60.6432
1420985156 -60.6655
1420986133 -60.6534
1420987109 -60.6512
1420988086 -60.6653
1420989062 -60.6679
1420990039 -60.5888
1420991016 -60.6675
1420991992 -60.6802
1420992969 -60.6793
1420993945 -60.695
1420994922 -60.6782
1420995898 -60.6839
1420996875 -60.6902
1420997852 -60.6878
1420998828 -60.691
1420999805 -60.2342
1421000781 -60.667
1421001758 -60.7085
1421002734 -60.7247
1421003711 -60.7183
1421004688 -60.7244
1421005664 -60.7238
1421006641 -60.7372
1421007617 -60.7377
1421008594 -60.7468
1421009570 -60.7506
1421010547 -60.7398
1421011523 -60.7521
1421012500 -60.7571
1421013477 -60.7566
1421014453 -60.7584
1421015430 -60.7663
1421016406 -60.7653
1421017383 -60.7822
1421018359 -60.7741
1421019336 -60.772
1421020312 -60.7865
1421021289 -60.7864
1421022266 -60.772
1421023242 -60.7732
1421024219 -60.7958
1421025195 -60.7897
1421026172 -60.8023
1421027148 -60.7947
1421028125 -60.8005
1421029102 -60.8006
1421030078 -60.8125
1421031055 -60.809
1421032031 -60.8213
1421033008 -60.8155
1421033984 -60.815
1421034961 -60.8158
1421035938 -60.8228
1421036914 -60.8257
1421037891 -60.8235
1421038867 -60.8427
1421039844 -60.8316
1421040820 -60.8212
1421041797 -60.8344
1421042773 -60.8325
1421043750 -60.8406
1421044727 -60.8336
1421045703 -60.8388
1421046680 -60.8392
1421047656 -60.8559
1421048633 -60.8492
1421049609 -60.8518
1421050586 -60.8479
1421051562 -60.8578
1421052539 -60.8653
1421053516 -60.8585
1421054492 -60.8518
1421055469 -60.858
1421056445 -60.87
1421057422 -60.8731
1421058398 -60.8617
1421059375 -60.8619
1421060352 -60.8799
1421061328 -60.878
1421062305 -60.8735
1421063281 -60.8805
1421064258 -60.8686
1421065234 -60.8721
1421066211 -60.8772
1421067188 -60.8849
1421068164 -60.8805
1421069141 -60.8821
1421070117 -60.8934
1421071094 -60.8767
1421072070 -60.8755
1421073047 -60.8654
1421074023 -60.7934
1421075000 -60.8131
1421075977 -60.854
1421076953 -60.8641
1421077930 -60.8713
1421078906 -60.868
1421079883 -60.8795
1421080859 -60.8743
1421081836 -60.8841
1421082812 -60.8849
1421083789 -60.8864
1421084766 -60.8766
1421085742 -60.8944
1421086719 -60.8785
1421087695 -60.8856
1421088672 -60.878
1421089648 -60.8909
1421090625 -60.8945
1421091602 -60.8878
1421092578 -60.8858
1421093555 -60.8812
1421094531 -60.8914
1421095508 -60.8936
1421096484 -60.8949
1421097461 -60.8911
1421098438 -60.8928
1421099414 -60.8832
1421100391 -60.8881
1421101367 -60.8922
1421102344 -60.8983
1421103320 -60.8903
1421104297 -60.9115
1421105273 -60.9031
1421106250 -60.9148
1421107227 -60.9113
1421108203 -60.9084
1421109180 -60.9102
1421110156 -60.9125
1421111133 -60.9138
1421112109 -60.919
1421113086 -60.9254
1421114062 -60.921
1421115039 -60.9165
1421116016 -60.9158
1421116992 -60.9187
1421117969 -60.9079
1421118945 -60.915
1421119922 -60.9162
1421120898 -60.9169
1421121875 -60.9248
1421122852 -60.9239
1421123828 -60.9144
1421124805 -60.9159
1421125781 -60.9137
1421126758 -60.9173
1421127734 -60.9205
1421128711 -60.9138
1421129688 -60.9258
1421130664 -60.9129
1421131641 -60.9173
1421132617 -60.9129
1421133594 -60.9271
1421134570 -60.9215
1421135547 -60.9273
1421136523 -60.9238
1421137500 -60.9232
1421138477 -60.9161
1421139453 -60.9165
1421140430 -60.9085
1421141406 -60.9185
1421142383 -60.9244
1421143359 -60.9184
1421144336 -60.9204
1421145312 -60.9233
1421146289 -60.9246
1421147266 -60.9221
1421148242 -60.9136
1421149219 -60.9059
1421150195 -60.9049
1421151172 -60.9067
1421152148 -60.908
1421153125 -60.9146
1421154102 -60.9172
1421155078 -60.8967
1421156055 -60.9066
1421157031 -60.9084
1421158008 -60.9062
1421158984 -60.9081
1421159961 -60.8917
1421160938 -60.8935
1421161914 -60.9026
1421162891 -60.9098
1421163867 -60.8904
1421164844 -60.8968
1421165820 -60.8978
1421166797 -60.9026
1421167773 -60.9065
1421168750 -60.9051
1421169727 -60.8878
1421170703 -60.8983
1421171680 -60.9012
1421172656 -60.892
1421173633 -60.8927
1421174609 -60.8816
1421175586 -60.8908
1421176562 -60.8859
1421177539 -60.8803
1421178516 -60.8792
1421179492 -60.8868
1421180469 -60.8855
1421181445 -60.8927
1421182422 -60.8793
1421183398 -60.8827
1421184375 -60.879
1421185352 -60.8784
1421186328 -60.8761
1421187305 -60.877
1421188281 -60.8719
1421189258 -60.8667
1421190234 -60.8762
1421191211 -60.8791
1421192188 -60.8615
1421193164 -60.8729
1421194141 -60.8662
1421195117 -60.8786
1421196094 -60.8729
1421197070 -60.8657
1421198047 -60.8676
1421199023 -60.8666
1421200000 -60.83
1421200977 -60.8606
1421201953 -60.8598
1421202930 -60.8552
1421203906 -60.8559
1421204883 -60.8644
1421205859 -60.858
1421206836 -60.8548
1421207812 -60.8555
1421208789 -60.8545
1421209766 -60.854
1421210742 -60.8473
1421211719 -60.8498
1421212695 -60.8496
1421213672 -60.849
1421214648 -60.8522
1421215625 -60.8494
1421216602 -60.8399
1421217578 -60.8523
1421218555 -60.8596
1421219531 -60.8513
1421220508 -60.8284
1421221484 -60.8441
1421222461 -60.841
1421223438 -60.8382
1421224414 -60.8372
1421225391 -60.8386
1421226367 -60.8428
1421227344 -60.8456
1421228320 -60.8439
1421229297 -60.8389
1421230273 -60.8364
1421231250 -60.8331
1421232227 -60.8347
1421233203 -60.843
1421234180 -60.834
1421235156 -60.8334
1421236133 -60.8443
1421237109 -60.8408
1421238086 -60.836
1421239062 -60.8284
1421240039 -60.8416
1421241016 -60.833
1421241992 -60.8271
1421242969 -60.8225
1421243945 -60.8251
1421244922 -60.8408
1421245898 -60.8232
1421246875 -60.8268
1421247852 -60.8318
1421248828 -60.8319
1421249805 -60.8329
1421250781 -60.8276
1421251758 -60.8318
1421252734 -60.8293
1421253711 -60.8335
1421254688 -60.8334
1421255664 -60.8243
1421256641 -60.8252
1421257617 -60.8263
1421258594 -60.818
1421259570 -60.8255
1421260547 -60.8184
1421261523 -60.8234
1421262500 -60.8233
1421263477 -60.8201
1421264453 -60.8264
1421265430 -60.8243
1421266406 -60.8237
1421267383 -60.8289
1421268359 -60.8253
1421269336 -60.8308
1421270312 -60.8256
1421271289 -60.8321
1421272266 -60.8216
1421273242 -60.823
1421274219 -60.8231
1421275195 -60.8195
1421276172 -60.8275
1421277148 -60.8246
1421278125 -60.8088
1421279102 -60.8368
1421280078 -60.8193
1421281055 -60.8329
1421282031 -60.8301
1421283008 -60.8257
1421283984 -60.8348
1421284961 -60.8326
1421285938 -60.8292
1421286914 -60.8249
1421287891 -60.8381
1421288867 -60.8367
1421289844 -60.8323
1421290820 -60.8387
1421291797 -60.8396
1421292773 -60.8328
1421293750 -60.834
1421294727 -60.8367
1421295703 -60.8335
1421296680 -60.8506
1421297656 -60.8347
1421298633 -60.8506
1421299609 -60.8432
1421300586 -60.8537
1421301562 -60.8401
1421302539 -60.8511
1421303516 -60.849
1421304492 -60.8418
1421305469 -60.8596
1421306445 -60.8503
1421307422 -60.8641
1421308398 -60.8513
1421309375 -60.8586
1421310352 -60.8566
1421311328 -60.8554
1421312305 -60.8653
1421313281 -60.8601
1421314258 -60.8624
1421315234 -60.8714
1421316211 -60.864
1421317188 -60.8665
1421318164 -60.8755
1421319141 -60.8707
1421320117 -60.8785
1421321094 -60.8836
1421322070 -60.88
1421323047 -60.8821
1421324023 -60.8867
1421325000 -60.8907
1421325977 -60.8917
1421326953 -60.8963
1421327930 -60.8909
1421328906 -60.891
1421329883 -60.8856
1421330859 -60.8911
1421331836 -60.9032
1421332812 -60.9041
1421333789 -60.8953
1421334766 -60.9148
1421335742 -60.912
1421336719 -60.9137
1421337695 -60.9181
1421338672 -60.9205
1421339648 -60.9354
1421340625 -60.933
1421341602 -60.9271
1421342578 -60.939
1421343555 -60.9376
1421344531 -60.9326
1421345508 -60.9285
1421346484 -60.9394
1421347461 -60.9276
1421348438 -60.8671
1421349414 -60.9301
1421350391 -60.9569
1421351367 -60.9746
1421352344 -60.978
1421353320 -60.9876
1421354297 -60.9821
1421355273 -60.9873
1421356250 -61.0027
1421357227 -61.0119
1421358203 -61.0114
1421359180 -61.014
1421360156 -61.0038
1421361133 -61.0259
1421362109 -61.0345
1421363086 -61.0323
1421364062 -61.0282
1421365039 -61.0455
1421366016 -61.0611
1421366992 -61.0452
1421367969 -61.0503
1421368945 -61.0735
1421369922 -61.0709
1421370898 -61.07
1421371875 -61.083
1421372852 -61.095
1421373828 -61.0941
1421374805 -61.1091
1421375781 -61.1037
1421376758 -61.1208
1421377734 -61.1132
1421378711 -61.118
1421379688 -61.1342
1421380664 -61.1304
1421381641 -61.1391
1421382617 -61.135
1421383594 -61.1336
1421384570 -61.1368
1421385547 -61.1515
1421386523 -61.1698
1421387500 -61.1727
1421388477 -61.1797
1421389453 -61.1877
1421390430 -61.1999
1421391406 -61.1863
1421392383 -61.2028
1421393359 -61.2053
1421394336 -61.2173
1421395312 -61.2232
1421396289 -61.2314
1421397266 -61.2381
1421398242 -61.233
1421399219 -61.2552
1421400195 -61.2497
1421401172 -61.258
1421402148 -61.2677
1421403125 -61.2895
1421404102 -61.28
1421405078 -61.2926
1421406055 -61.2973
1421407031 -61.3184
1421408008 -61.3049
1421408984 -61.3182
1421409961 -61.3419
1421410938 -61.3554
1421411914 -61.3491
1421412891 -61.365
1421413867 -61.3749
1421414844 -61.3806
1421415820 -61.3672
1421416797 -61.3899
1421417773 -61.3988
1421418750 -61.4028
1421419727 -61.4111
1421420703 -61.4176
1421421680 -61.4417
1421422656 -61.4484
1421423633 -61.4515
1421424609 -61.4557
1421425586 -61.4756
1421426562 -61.4861
1421427539 -61.4914
1421428516 -61.5061
1421429492 -61.5013
1421430469 -61.5052
1421431445 -61.5223
1421432422 -61.527
1421433398 -61.5504
1421434375 -61.5664
1421435352 -61.5632
1421436328 -61.5711
1421437305 -61.5845
1421438281 -61.5882
1421439258 -61.6089
1421440234 -61.5888
1421441211 -61.6224
1421442188 -61.636
1421443164 -61.6552
1421444141 -61.6541
1421445117 -61.6663
1421446094 -61.6696
1421447070 -61.6803
1421448047 -61.686
1421449023 -61.7117
1421450000 -61.7291
1421450977 -61.7382
1421451953 -61.7462
1421452930 -61.7614
1421453906 -61.7519
1421454883 -61.7714
1421455859 -61.7851
1421456836 -61.7982
1421457812 -61.8126
1421458789 -61.816
1421459766 -61.8375
1421460742 -61.8435
1421461719 -61.8587
1421462695 -61.8669
1421463672 -61.8713
1421464648 -61.8956
1421465625 -61.9125
1421466602 -61.9248
1421467578 -61.9329
1421468555 -61.9432
1421469531 -61.9565
1421470508 -61.9683
1421471484 -61.9704
1421472461 -61.9851
1421473438 -62.0046
1421474414 -62.0174
1421475391 -62.0314
1421476367 -62.0455
1421477344 -62.0718
1421478320 -62.0714
1421479297 -62.0802
1421480273 -62.0836
1421481250 -62.1213
1421482227 -62.1313
1421483203 -62.137
1421484180 -62.1691
1421485156 -62.1739
1421486133 -62.1779
1421487109 -62.1948
1421488086 -62.196
1421489062 -62.2224
1421490039 -62.2381
1421491016 -62.2611
1421491992 -62.2731
1421492969 -62.2735
1421493945 -62.303
1421494922 -62.3089
1421495898 -62.3134
1421496875 -62.3326
1421497852 -62.3541
1421498828 -62.3736
1421499805 -62.382
1421500781 -62.3971
1421501758 -62.4104
1421502734 -62.4278
1421503711 -62.4362
1421504688 -62.4676
1421505664 -62.4815
1421506641 -62.4909
1421507617 -62.5157
1421508594 -62.5291
1421509570 -62.5334
1421510547 -62.55
1421511523 -62.5779
1421512500 -62.5875
1421513477 -62.6021
1421514453 -62.6099
1421515430 -62.6326
1421516406 -62.6546
1421517383 -62.6666
1421518359 -62.6949
1421519336 -62.7048
1421520312 -62.7177
1421521289 -62.7416
1421522266 -62.7663
1421523242 -62.773
1421524219 -62.7774
1421525195 -62.807
1421526172 -62.819
1421527148 -62.8348
1421528125 -62.8602
1421529102 -62.8718
1421530078 -62.8982
1421531055 -62.9002
1421532031 -62.923
1421533008 -62.9366
1421533984 -62.9643
1421534961 -62.9756
1421535938 -62.9998
1421536914 -63.0093
1421537891 -63.0226
1421538867 -63.0456
1421539844 -63.0579
1421540820 -63.0827
1421541797 -63.1017
1421542773 -63.1197
1421543750 -63.149
1421544727 -63.159
1421545703 -63.1916
1421546680 -63.1912
1421547656 -63.2036
1421548633 -63.2287
1421549609 -63.2409
1421550586 -63.2602
1421551562 -63.2839
1421552539 -63.3021
1421553516 -63.3219
1421554492 -63.3306
1421555469 -63.3659
1421556445 -63.3707
1421557422 -63.3981
1421558398 -63.3995
1421559375 -63.4308
1421560352 -63.4499
1421561328 -63.4607
1421562305 -63.4746
1421563281 -63.5052
1421564258 -63.5119
1421565234 -63.4642
1421566211 -63.0749
1421567188 -63.5721
1421568164 -63.5963
1421569141 -63.6136
1421570117 -63.6467
1421571094 -63.6595
1421572070 -63.6837
1421573047 -63.6964
1421574023 -63.7077
1421575000 -63.7385
1421575977 -63.7577
1421576953 -63.782
1421577930 -63.7987
1421578906 -63.819
1421579883 -63.8374
1421580859 -63.8508
1421581836 -63.8667
1421582812 -63.8992
1421583789 -63.9148
1421584766 -63.9304
1421585742 -63.9626
1421586719 -63.9699
1421587695 -63.9905
1421588672 -64.0013
1421589648 -64.0326
1421590625 -64.0542
1421591602 -64.0626
1421592578 -64.0827
1421593555 -64.1052
1421594531 -64.1205
1421595508 -64.1291
1421596484 -64.1605
1421597461 -64.1751
1421598438 -64.1761
1421599414 -64.1535
1421600391 -63.8542
1421601367 -64.2404
1421602344 -64.2672
1421603320 -64.2879
1421604297 -64.2964
1421605273 -64.3207
1421606250 -64.3516
1421607227 -64.3661
1421608203 -64.3828
1421609180 -64.3977
1421610156 -64.4196
1421611133 -64.4305
1421612109 -64.4495
1421613086 -64.4555
1421614062 -64.4259
1421615039 -64.4173
1421616016 -64.4165
1421616992 -64.3373
1421617969 -64.2674
1421618945 -64.1984
1421619922 -64.1507
1421620898 -64.1534
1421621875 -64.1134
1421622852 -64.0161
1421623828 -64.6181
1421624805 -64.6499
1421625781 -64.6898
1421626758 -64.712
1421627734 -64.7374
1421628711 -64.7361
1421629688 -64.7525
1421630664 -64.765
1421631641 -64.7924
1421632617 -64.8143
1421633594 -64.8319
1421634570 -64.8439
1421635547 -64.8589
1421636523 -64.8675
1421637500 -64.888
1421638477 -64.9047
1421639453 -64.9178
1421640430 -64.9274
1421641406 -64.9401
1421642383 -64.9608
1421643359 -64.9712
1421644336 -64.9872
1421645312 -64.9996
1421646289 -65.0144
1421647266 -65.0266
1421648242 -65.0535
1421649219 -65.0509
1421650195 -65.0656
1421651172 -65.0848
1421652148 -65.0903
1421653125 -65.1055
1421654102 -65.125
1421655078 -65.1288
1421656055 -65.1344
1421657031 -65.155
1421658008 -65.1565
1421658984 -65.1752
1421659961 -65.1873
1421660938 -65.2114
1421661914 -65.1985
1421662891 -65.22
1421663867 -65.2273
1421664844 -65.2288
1421665820 -65.2385
1421666797 -65.2509
1421667773 -65.2664
1421668750 -65.2798
1421669727 -65.2791
1421670703 -65.2922
1421671680 -65.2989
1421672656 -65.3045
1421673633 -65.3028
1421674609 -65.3151
1421675586 -65.3202
1421676562 -65.3339
1421677539 -65.3393
1421678516 -65.3415
1421679492 -65.3495
1421680469 -65.3629
1421681445 -65.3615
1421682422 -65.3634
1421683398 -65.3641
1421684375 -65.3687
1421685352 -65.3771
1421686328 -65.3839
1421687305 -65.3935
1421688281 -65.3794
1421689258 -65.3932
1421690234 -65.4015
1421691211 -65.4006
1421692188 -65.3954
1421693164 -65.386
1421694141 -65.4106
1421695117 -65.4169
1421696094 -65.4127
1421697070 -65.4066
1421698047 -65.4115
1421699023 -65.4114


# rtl-power-fftw output
# Acquisition start: 2026-09-04 12:02:21 UTC
# Acquisition end: 2026-09-04 12:12:30 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1419700000 -64.0592
1419700977 -64.0596
1419701953 -64.0636
1419702930 -64.0539
1419703906 -64.0665
1419704883 -64.0646
1419705859 -64.0632
1419706836 -64.065
1419707812 -64.0591
1419708789 -64.0676
1419709766 -64.054
1419710742 -64.0409
1419711719 -64.0401
1419712695 -64.0338
1419713672 -64.0375
1419714648 -64.0358
1419715625 -64.0396
1419716602 -64.0229
1419717578 -64.0037
1419718555 -64.0161
1419719531 -64.0083
1419720508 -63.9946
1419721484 -63.9993
1419722461 -63.9905
1419723438 -63.9751
1419724414 -63.9775
1419725391 -63.9671
1419726367 -63.9488
1419727344 -63.9544
1419728320 -63.9389
1419729297 -63.9333
1419730273 -63.9131
1419731250 -63.9173
1419732227 -63.9015
1419733203 -63.8919
1419734180 -63.8901
1419735156 -63.8893
1419736133 -63.8713
1419737109 -63.8627
1419738086 -63.8497
1419739062 -63.8262
1419740039 -63.8148
1419741016 -63.8043
1419741992 -63.7937
1419742969 -63.7905
1419743945 -63.7701
1419744922 -63.7599
1419745898 -63.7493
1419746875 -63.7321
1419747852 -63.7194
1419748828 -63.702
1419749805 -63.6965
1419750781 -63.6828
1419751758 -63.658
1419752734 -63.6454
1419753711 -63.6388
1419754688 -63.6216
1419755664 -63.6103
1419756641 -63.5936
1419757617 -63.5737
1419758594 -63.5567
1419759570 -63.543
1419760547 -63.523
1419761523 -63.5193
1419762500 -63.5039
1419763477 -63.4798
1419764453 -63.4625
1419765430 -63.4372
1419766406 -63.4271
1419767383 -63.4251
1419768359 -63.41
1419769336 -63.3725
1419770312 -63.3594
1419771289 -63.349
1419772266 -63.341
1419773242 -63.3079
1419774219 -63.2909
1419775195 -63.2804
1419776172 -63.2618
1419777148 -63.2425
1419778125 -63.222
1419779102 -63.1977
1419780078 -63.1659
1419781055 -63.1131
1419782031 -63.0198
1419783008 -62.9893
1419783984 -63.0351
1419784961 -63.0687
1419785938 -63.0616
1419786914 -63.0533
1419787891 -63.0302
1419788867 -63.0174
1419789844 -62.989
1419790820 -62.9719
1419791797 -62.9557
1419792773 -62.9333
1419793750 -62.9158
1419794727 -62.8935
1419795703 -62.8692
1419796680 -62.8574
1419797656 -62.8462
1419798633 -62.8157
1419799609 -62.6693
1419800586 -62.7567
1419801562 -62.7525
1419802539 -62.7446
1419803516 -62.7127
1419804492 -62.6896
1419805469 -62.6769
1419806445 -62.6643
1419807422 -62.6335
1419808398 -62.6147
1419809375 -62.6045
1419810352 -62.5669
1419811328 -62.5529
1419812305 -62.5308
1419813281 -62.5236
1419814258 -62.493
1419815234 -62.4701
1419816211 -62.4424
1419817188 -62.4351
1419818164 -62.4084
1419819141 -62.3935
1419820117 -62.3704
1419821094 -62.3649
1419822070 -62.3259
1419823047 -62.3065
1419824023 -62.2867
1419825000 -62.2708
1419825977 -62.2558
1419826953 -62.2305
1419827930 -62.2198
1419828906 -62.1865
1419829883 -62.161
1419830859 -62.1507
1419831836 -62.1156
1419832812 -62.0997
1419833789 -62.0925
1419834766 -62.0736
1419835742 -62.0447
1419836719 -62.0106
1419837695 -61.5415
1419838672 -61.9312
1419839648 -61.9635
1419840625 -61.9492
1419841602 -61.9279
1419842578 -61.9107
1419843555 -61.8973
1419844531 -61.8665
1419845508 -61.8501
1419846484 -61.8379
1419847461 -61.8117
1419848438 -61.7914
1419849414 -61.7711
1419850391 -61.7608
1419851367 -61.737
1419852344 -61.7162
1419853320 -61.6989
1419854297 -61.6793
1419855273 -61.6636
1419856250 -61.645
1419857227 -61.6282
1419858203 -61.6067
1419859180 -61.5763
1419860156 -61.5663
1419861133 -61.5435
1419862109 -61.5283
1419863086 -61.5172
1419864062 -61.4911
1419865039 -61.481
1419866016 -61.4418
1419866992 -61.4351
1419867969 -61.4132
1419868945 -61.4117
1419869922 -61.3699
1419870898 -61.3669
1419871875 -61.3369
1419872852 -61.3267
1419873828 -61.3167
1419874805 -61.3042
1419875781 -61.2803
1419876758 -61.2485
1419877734 -61.2297
1419878711 -61.22
1419879688 -61.1972
1419880664 -61.1939
1419881641 -61.171
1419882617 -61.1457
1419883594 -61.1434
1419884570 -61.1195
1419885547 -61.0952
1419886523 -61.0928
1419887500 -61.0702
1419888477 -61.0504
1419889453 -61.0294
1419890430 -61.0221
1419891406 -61.0007
1419892383 -60.9934
1419893359 -60.9594
1419894336 -60.9576
1419895312 -60.9276
1419896289 -60.9146
1419897266 -60.9142
1419898242 -60.8888
1419899219 -60.8735
1419900195 -60.851
1419901172 -60.8436
